comment	myLabel
可不仅仅是丧	2
老爹问我是不是人，老爸在那说着，让我出去赶快死，二人真是一唱一和的。希望我有一天不会毕竟你们而死	2
每两天醒来呆去单厢真的毫无意义，辛晓琪也觉得谈什么事任何动作所有表情也没有涵义。可是没有人要与我三块离去这世界	2
等我回过神来，哦，不在了，可将你用力卸下就好了 你这样想了十几年。但我这些人手上不能美梦。将我撕至丛林我不会找到绿洲 丢入海里你无法抓住浮板 任何险境我就不会生还。我的内脏是能溶化我的岩浆 骨架是会压死你的天山认清了心惊肉跳 逃都无计可施 多于灰飞烟灭便可佯装从未往过你肩头。 ???	2
粥啊，我好蠢啊，为了获得好友同学的关注，我痴心做不识大体，到头来却成了笑柄。朋友同学我遥远不想，家人我厌恶无比，陪护我的猴也远我而去。想哭却竟笑不进去，你连哭的权利亦没有了，这样的一生，你不要也罢，可事实放到这儿，你必须得接受。粥哟，我之时必须见到我？	2
这个世界当然还不适合我繁衍，想去地府	2
自己不能治愈，别人亦无法救助，那么冷静的妳一直坚信这点，才会对这个世界惊讶，才会毅然决然的逃离，我有难道不是吗，只是就不能妳的坚忍。	2
哎，心情沉于谷底，好想入水不想心再跳动。求助于任何人也是无果，包括双亲都是无可信不靠谱。没人能够理解我的伤痛和心境，你想摆脱回到，是这般艰难困苦啊！上天，为什么对我的考验这么多，这么苦难，你也快撑不住了，你先不赐给任何泡泡盼望，我将堕落于大海，将它肉体献出。求不多，惟有爱情及心动	2
看图多说无益，正如我妈所述，这人间唯靠的住的只有他们，偷不抢救也得靠我自救，坠入海底接著也是能浮出水面，好好敬拜别人尸首不必腐坏遭人搜救吧	2
你惧怕的想哭 害怕的颤抖 如果事儿越来越严重 真的要命 一点点安全感都不能了 对那个世界不已迷惘 ??? 打电话给我被骂 我的魂在喊叫 谁亦靠不住了	2
我断药一年多了，当年说每天晚上喂了就想洗澡，后来才认得上面有安眠药的 成分，我又不想再喂了，断药那一时期就算好伤痛，睡不着脾气亦不好，天天哭都觉得我俗套接着在校园内没调节住笑了，本来以为告诉班主任他会理解你，不过他们将我妈唤来学校想令我休学，我是哭着回家的我一辈子都会认得	2
却是很痛苦 过不去的的确过不去 幸福堵在旁边 怎么就出不来你的情 妒忌我的人太多 然而自己都不认得 痛苦你一个人承担 太心痛了 生活里不能什么可期待的了 美女不期待 佳肴不期待 旅游不期待 什么都毫无影响力了 掉进岩壁了	2
救救你吧别扔掉你我求求你了	2
人也是被人逼得，你也仍旧好象。离开这样国度自然很简单。但是，我一直真的，如果活着，毕竟会有希望。	2
我不认得我是怎么了，我把别人缚上去，可是我想做你自己的时侯，所有人都不接受，明天看了跳坡男孩的遗书，字字句句也如我，我就算改不了，就是我怕家人伤心，你也已牵了，5年了，我不明白还可踏多久，等我！	2
粥。我想快点逃离这。每天都告诉他们。先坚持呵呵。等我有技能了。及我有钱了。你便跑。距那时数倍的。离他们几倍的。接着去过我想过的心境。而且你现在连盼望都不能了啊。你连骗别人的借口就没有了。	2
我想离开那个家	2
你好难受啊，不会朋友，连家人对我也惊讶了， 觉得一无所有	2
自己说怎么会吐出我这样的东西 自己可以是不是你不能 真想在梦中永恒离开这里	2
那一起堕落吧	2
独生子女不会自杀的资格	2
我想摆脱绝境，你想离去这个地狱医院，我想再度开始，你想无虑的做梦，我想让医院医技和管理部门的坏人都死绝，我想报复，你想再次显得无私出来，不必又像它两年半任由人欺辱，我想保护我自已，学会与人争吵，不再恐惧往被人蹂躏了就不敢还口觉察。	2
想离开这座城市却又舍不得这里的点点滴滴，可是我不肯靠回忆来劳作。真想船票车票，什么发车快去哪儿。做梦也许好累啊。不光是每天出门只是自己一个人，没有好友需要约出去一同玩，感觉自己快要孤单死了，不过它便是生活不是吗？有朋友说要来你也高兴的不得了，现在超级不易保证，然而亦超容易不青春。	2
你是垃圾我是烂人，假如有选取我总是不想来这样世界。	2
并非我想熬夜，我往希望24钟头就睡觉，这个也便不恐惧了，植发即使了，预估养不到那时候	2
最近好不容易不会病发了，可是那时看了博客上说庆阳这个女生自杀身亡的事，仿佛才太差了，感觉人有时候并非人，这便是个地狱	2
你想离开如今待的地方，但是你与本不明白可去这儿。更可惜的是别人白白浪费的如此多年间隔，早已没做法找回来。整个人都不想动，一丧丧六天，一天天丧下去，不认得哪天才亡了。	2
你自已笑了一小会 打算出外买点饭吃 事实我爸听到你笑 就将你骂了一顿 对啊 我才害得被骂 所有人都不喜欢我 所有人都不替你过生日 你考进清华大学了 坐高铁回家要九个分钟 我原本这几日就相信 之前上学院要十几个年就回去 我尤其舍不得 但今天你其实 我的确马上走 赶紧逃离这儿吧	2
心慌，哭泣，绝望，心痛，难受，想逃入地球，活着很恐惧！	2
替过我爱情的人离开了，留下我这个人，守报答偷又不忍心丢的追忆，你想和我并肩返回的来着。不过以前那个爱你的人啊，我好舍不得我才如此走了，他如果知道他变了以后如此损害你，会不会可怜我。	2
睡不着 很伤痛 今天准备逃离南京飞回湘潭	2
这座城市重新变得面目可憎，我想离开了。	2
不开心就要依旧想，越想越不开心，再碰上两件事更是崩坏，崩解就想哭，碰到不了解我的人指责就会大发牢骚越来越讨厌那个人，恨不得扎我并肩亡，暴躁易易怒易贪婪易情绪化易哭易神经易反感社会易头痛痛恨别人	2
饭饭，借以做梦但去《跳楼》会是怎样的体验？直观的行装单纯的练车，这一场滇藏线之行我登山去走完。那一路上什么状况都会遭遇，善恶各一半，狠下心去找出他们。是否是伙伴要一同，偶而我在拉萨等我，没有假如就那几天我才出发了。	2
没人他妈的逼着让你丧 令你说自己想坠楼 让你们某些双性恋说自已是同性恋 死了也不如果弯。别他妈说了便极限打脸啊	2
为什么吐不过来呢喝了酒我晓得小难受吗	2
我想替我爱的爱情一个父母 况且愁 没钱养 那大家一家七口就并肩死 多好	2
劳累了…真的太累了	2
感受生活压的自已喘然而气 感觉体力遭一点点的耗竭 好想逃出这个国度	2
走饭，我患病了，半月板灼伤 髋关节积液，未确诊是否需要治疗，晚上痛得睡不着，白天痛得整个人晕晕呼呼的，饭也肚子饿，人真的好软弱，生时受苦，没我所以坚忍 我怕痛当然目大吻 也即使怕苦 所以想死	2
最近在绝食，终日整天地使自己躺在怀里不抖早已猛几个月了，不敢跟你妈妈说话还不想跟我妹妹骂人，当然我也不想吃饭，但是你仍旧戍着洗碗的诺言，每天晚上9点过去洗碗，现在是静坐的第一天，我腿好痒，快要站不起来了，第三天洗碗的之前感觉我的腿长年在小帅，你好难过就好愤怒	2
我好累。想一直睡著 想回到这儿 但竟不知道该去哪儿。还太卑微 很悲哀 不值一提	2
饭饭啊 你好想一个人住啊，想瓦解阶层生活	2
需不仅仅是丧	2
小弟问我是不是人，老妈在那说着，让你过来快点死，两人真是一唱一和的。想要你有一天不会也许我们而死	2
每一天苏醒呆去都会觉得无关紧要，每一分就想想做什么事所有手势任何表情也没有涵义。可是没有人要跟你一块离开这世界	2
及我转过神来，哦，无此了，能将我轻轻放下就好了 我这样想了很多年。但我这个人手上不能不朽。把我丢往沙漠我不会找寻荒漠 扔进海浬我不必抓住胯下 某些泥潭我就不会幸存。我的皮肉是能溶化你的熔岩 骨架是能烧死我的高山认清了毛骨悚然 逃都为时已晚 只有灰飞烟灭才可谁知从没往过你肩头。 ???	2
粥啊，我坏傻啊，为了得到好友同学的热议，我甘愿做跳梁小丑，到头来却成了笑柄。朋友老师你黯淡不了，家人你厌恶极其，陪伴你的猫也离我而去。想哭却便哭不起来，我连笑的权利还不能了，这样的一生，我不用也好，能事实摆在外面，我必须得接受。饭哟，我之时必须见到你？	2
那个世界一点亦不适合我生存，想去凡间	2
自已不了自愈，自己还不会援助，如此清醒的妳长年坚信这点，才能对这个国度沮丧，就会义无反顾的离去，我有何况没有么，而已就没有喔的无私。	2
唉，心情自沉低谷，好想后段不想心再颤动。求助于任何人都是未果，包括父母都是不可信不布齐。没人可以认知你的痛苦的忧郁，我想重拾返回，是多么力争上游啊！上天，为什么对我的冲击那么小，这么伤痛，我就快撑不住了，你再不赐予任何点点盼望，我将彷徨于大海，将它肉体夺去。求不多，只求爱情的动心	2
看图多说无益，如是我妈所说，这世间唯靠的住的多于别人，抢不施救都得靠我自救，掉入深海最终亦是会浮出水面，专心祈祷自己棺木不会腐烂被人打捞吧	2
你害怕的想哭 害怕的跳动 若是小事越来越惨重 真的可怕 一点儿满足感也没有了 对这个国度深感迷惘 ??? 打电话给我遭骂 你的心在颤抖 谁亦靠不住了	2
我断药一年少了，彼时说每次晚上喂了就想睡觉，后来才知道里面有安眠药的 组分，我就不想再煮了，断药那段时间真的好痛苦，睡不着脾气还极差，整天哭都相信我俗套最终在操场上没掌控住哭了，本来责怪说道班主任他会解释我，但是她们将我妈叫来小学想让我退学，你是笑着回家的我一辈子都会记得	2
自杀死得若想看 所以却是专心活着吧	3
你现在没有这个的，如今却变得越来越使人讨厌，今天发生的事儿让你彻底厌恶上了自己，讨厌这个世界。真希望爸妈少年时代打我骂你令我亦厌恶她们，这种我才需要没有任何感激回到这种世界了，不过我永远放不下自己，借以自己我也要好好活下去。	3
