comment	myLabel
还我一个自由的灵魂吧，我已经不再害怕死亡。	4
真的挺佩服你的决断，我现在也在考虑是否要离开。	4
在这个世上找不到存在的意义，真的好想结束自己的人生。	4
有的时候，真的很想和你一样，选择了离开，得到真正的解脱。	4
为何我们不能像你一样，选择解脱，让生活不再如此痛苦。	4
也许我和你一样，都会选择这条看似懦弱，但真实解脱的道路。	4
也许我的离开会比较好，我已经厌倦了这种生活。	4
现在的我完全不知道还能坚持多久，好想快点结束掉这一切的痛苦。	4
看走饭他走的那么坚决，我自己也厌倦了这一切，我想结束整个世界。	4
只是假设一下，如果我不在了，爸妈能放下痛苦思念我吗？	4
像走饭一样潇洒的离开这个世界，我也曾想过，可能你们很快就能看到我的新闻了。	4
世界真的很累人，我一直想找个机会结束自己的生命。	4
我最近经常想，如果有一天我不再出现，你们会怎么样。	4
我也想学那位走饭走的洒脱，只恨自己没有足够的勇气一步走到黑，我会在这段时间研究一下自己适合的自杀方式。	4
想象那种解脱的感觉 我也试过 其实 我也有想过就这样离开	4
知道了他的离开，心里的想法也越来越强烈，我也想结束生命。	4
每次看到这样的新闻，我心里都有种痛痒痛痒的感觉，我也想过一了百了。	4
走饭的离开，让我感触颇深。我也想过离开，只是没有勇气。	4
痛苦的时候，我也想过要死。真的，但是怎么死我舍不得……	4
看着你的照片，我下定决心要去死一死，想跟你一样，结束这无尽的痛苦，希望我们在那边可以重新开始，画个圆。	4
真的好累，工作让我筋疲力尽。我恨我自己，特别想去死一死，只有死才可以让我停止思考，休息吧。	4
走饭，你离开的那天我心如刀割，虽然大家都是网友，但我好想跟你一样解脱，我也好想去死一死。	4
这种寂寞叫我如何承受，只有去死一死才能解脱。走饭，我们在天堂见吧。	4
看着你离开，我也产生了去死一死的想法。生活真的太累了，每一刻都是痛苦。	4
我也有和你一样的想法，想去死一死，生活中无止境的疲惫和痛苦让我丧失了活下去的兴趣。	4
我也觉得死一死比较好...啥都不用想了[憧憬]	4
真的感觉自己活得好累，也想试试死亡的感觉。	4
小饭，有时我也会梦到自己不再活着，然后瞬间感觉好舒服。	4
有时候，活着真的好累，好想结束自己的生命。	4
生活真的好累，世界就好像对我充满了敌意，有时候真的好想死了算了。	4
天天活在痛苦中，真想找个解脱的出路，不过是离世界更近一步罢了，对吧？	4
倘若人生是一场梦，是不是我死去，就可以彻底醒来了，真想试试。	4
看到他离开了这个世界，我也想试试，不过只是想想罢了，我还有什么可以留恋的呢。	4
初恋的痛苦我至今无法释怀，考虑过很多次想结束自己的生命，不过我还是怕痛。	4
我原本是个乐观的人，但是我真的受够了，有时候我真的想解脱一下。	4
我每次都陆续的在微博上写下我对生活的痛苦，其实我已经放弃了，只是我的方式和他不一样罢了。	4
我试过好多次，有时候我真的很想死，只是我没有找到勇气罢了。	4
我想要离开这个世界，彻底脱离现在的痛苦。	4
我已经再也不想活在这个虚伪的世界中，想要离去。	4
想离开这个世界，离去所有人，遨游浩渺宇宙。	4
好想死一死，看看另一个世界是怎样的。	4
已经没什么可留恋的了，我想结束这一切。	4
实在不想再活了，我要去死，不想继续这样下去。	4
我有种强烈的想死的冲动，我已经无所适从了，我真的不想活下去了。	4
活着越来越没意思了，我想找个地方死一死。	4
我想寻死，感觉走饭你的离去是正确的，我也想走你的后路。	4
最近一直在想死，感觉活着真的太累了，我应该去死。	4
我想跳楼，我想死，这可能是我唯一的出路了。	4
想死的心情越来越强烈了，我想结束这个痛苦的生活，我想去死。	4
这个世界真的不适合我 怀疑自己能否继续下去	4
睡觉是唯一的避难所，和死亡如此相似。	4
感觉无法面对生活的困难，希望能有一种方式让我可以离开。	4
工作的压力让我吃不下饭睡不好觉，总是想离开这个世界。	4
真的很想逃离这个现实的世界，可能通过死亡才能找到出路吧。	4
每天走在街上，我总想着如果有辆车撞上来，突然就结束会很愉快吧，但我知道我应该没有那个勇气	4
每天都在痛苦中挣扎，但是总缺乏那么一点魄力去结束这惨淡的人生。	4
看到别人都活得那么快乐，我真想结束自己的生命，我真的好羡慕他们，但就是没有那个勇气。	4
这个社会压力真的好大，时常生存痛苦难以自拔，我也真想了结自己，但是缺乏勇气。	4
我真的好想离开这个世界，我好腻了，每天都压抑自己，我忍不住想自杀了，我真的好难受。	5
总看到你的最后一条微博，每天都想着如果我离开这个世界了会怎样。我也好想尝试一下。	5
可能我真的应该尝试一下死，也许那样我才能找到属于我的安静的地方。	5
你的最后一条微博让我有了自杀的冲动，我已经疲倦到无法忍受了，我真的好想死。	5
饭饭，我知道我真的好想去死，可是我没有勇气面对死亡，我真的好痛苦。	5
我无法面对这个世界，我真的好想死。	5
我已经没有办法继续承受生活的压力了，我真的好想死，我真的好想死。	5
真的受够了，没人理解我，没有人愿意听我说话，我真的忍受不了了，好想离开这个世界。	5
我真的好想离开这个忧愁的世界，每天都活在深深的痛苦中，我想结束这一切。	5
我满脑子都是结束生命的念头，不想再活了，真的受不了了，有谁能帮我？	5
饭饭，我也好想跟你一样，不再痛苦地活着，可是不知道怎么走，我真的好想去死。	5
听说死了就没痛苦了，我现在好想去死，真的好累。	5
我一直在努力，但愉快的心情真的太难找了。我已经觉得自己很累，觉得自己有了解脱死亡的念头，始终在心里萦绕。	5
我无法释怀的世界，实在是不太希望在继续活下去了，我真的太想要去死一死了，不要试图阻止我。	5
我无法对抗世界的压力，也许我真的要向死一死了，也许这样才能释然，别人也会理解我。	5
我想我应该走了，我想去死，放下活着的压力和痛苦，然后不再麻烦你们了。	5
我尝试过所有的快乐，但是没有用。我想去死，做我自己，不需要再为谁伤神。	5
活着的疼痛让我无法对抗，我或许就以死来解脱。	5
没有了希望的我，只能朝着死亡前进。对不起所有还关心我的人，我真的需要解脱。	5
我常常闭眼描绘自己的死亡样子，有时候想的那么清晰，那么真切，感觉就像哪天真的找一段时间自己安静的离开这个世界。	5
我好像总是在想象中看着自己是如何离开这个世界的，这种强烈的自杀欲望越来越强烈，但我不知道如何去实现它。	5
自杀的念头整夜整夜地纠缠着我，使我无法安睡。对我来说，现在的一切都是那么的无趣，那么的无味。	5
自杀的念头在我心中盘旋，我已经找不到活下去的理由，我想走，像风一样自然而然的走。	5
每天都过得那么耀眼, 那么努力，其实心里只有死亡。我真的想逃离这一切，希望能够找到一种可以安静离开的方式。	5
每天都有想死的冲动，真的，再难过些就想立刻结束了。	5
我曾幻想过一千种死法，每一种都让我无比期待。	5
走过那座天桥我总会想，如果我跳下去会不会好些？	5
我很羡慕走饭，他现在一定不再痛苦了。	5
其实，我早就想消失了，可是我还没找到合适的方式去结束自己。	5
愿上帝赐予我死亡的权利，我发现我真的是很想死了。	5
你说，死亡能带走所有的痛苦和忧虑，我好像也理解了，有时候真的好想抛下一切去死。	5
每天苟活在痛苦中，我真的好想去死，像他一样解脱掉所有痛苦和忧虑……	5
曾想过去尝试上吊，也渴望死亡能带走所有的痛苦。看他的微博，我真的好想去死。	5
我已经看不见未来了，每天都在承受无尽的痛苦，好像只有去死才能解脱。	5
一个人的时候，总会想起那些痛苦的事情，想去死，渴望解脱。	5
饭，我真的好累，我好想离开这个世界。我害怕睡觉，因为每次醒来我又要面对现实。我更害怕清醒，因为我无法逃离这个折磨我心灵的世界。我真的想结束这一切。	5
